"astro-ph/0106017","Laszlo L. Kiss","Gy. Szabo, B. Csak, K. Sarneczky, L.L. Kiss","Photometric observations of 9 Near-Earth Objects","8 pages, 12 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010813",,"astro-ph",,"  We present new CCD observations of nine Near-Earth Asteroids carried out
between February, 1999 and July, 2000. The bulk of the data was acquired
through an R_C filter, while the minor planet 11405 was observed without
filter. We could determine synodic periods and amplitudes for 5 asteroids, 699:
3.3 h, 0.18 mag; 1866: 2.7 h, 0.12 mag; 1999 JD6: 7.68 h, 1.2 mag; 2000 GK137:
4.84 h, 0.27 mag; 2000 NM: 9.24 h, 0.30 mag. Based on observations taken at
different phases, we could infer a phase parameter m of 0.018+/-0.005 for 1865
Cerberus. An epoch-method yielded a sidereal period of 0.27024003(5) d for this
object with retrograde rotation. The remaining 3 objects have only partial
coverage, thus no firm conclusion on their synodic period is possible.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:38:58 GMT""}]","2009-11-06"
"astro-ph/0106018","Francesco Haardt","Francesco Haardt (UNICO,Italy) and Piero Madau (UCSC,USA)","Modelling the uv/x-ray cosmic background with CUBA","13 pages, 8 figs; to be e-published as XXXVI Rencotres de Moriond,
  2001",,,,"astro-ph",,"  In this paper, I will describe the features of the numerical code CUBA, aimed
at the solution of the radiative transfer equation in a cosmological context.
CUBA will be soon available for public use at the URL
http://pitto.mib.infn.it/~haardt/, allowing for several user-supplied input
parameters, such as favourite cosmology, luminosity functions, Type II object
evolution, stellar spectra, and many others. I will also present some new
results of the UV/X-ray cosmic background as produced by the observed
populations of QSOs and star forming galaxies, updating and extending our
previous works. The background evolution is complemented with a number of
derived quantities such as the ionization and thermal state of the IGM, the
HeII opacity, the HI and HeII ionization rates, and the HI, HeII and Compton
heating rates.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:45:54 GMT""}]","2007-05-23"
"astro-ph/0106019","Johan H. Knapen","D.L. Block (Univ. Witwatersrand, South Africa), I. Puerari (INAOE,
  Mexico), J.H. Knapen (ING, Spain & Univ. of Hertfordshire, UK), B.G.
  Elmegreen (IBM, USA), R. Buta (Univ. of Alabama, USA), S. Stedman (Univ. of
  Hertfordshire, UK), D.M. Elmegreen (Vassar College, USA)","The gravitational torque of bars in optically unbarred and barred
  galaxies","9 pages, 9 embedded postscript figures. Accepted for publication in
  A&A, May 30, 2001. Original high-quality figures can be obtained from
  ftp://ftp.ing.iac.es/pub/outgoing/knapen/Block/",,"10.1051/0004-6361:20010775",,"astro-ph",,"  The relative bar torques for 45 galaxies observed at $K$- band with the 4.2m
William Herschel Telescope are determined by transforming the light
distributions into potentials and deriving the maximum ratios of the tangential
forces relative to the radial forces. The results are combined with the bar
torques for 30 other galaxies determined from our previous $K$-band survey
(Buta & Block 2001). Relative bar torques determine the degree of spiral arm
forcing, gas accretion, and bar evolution. They differ from other measures of
bar strength, such as the relative amplitude of the bar determined
photometrically, because they include the bulge and other disk light that
contributes to the radial component of the total force. If the bulge is strong
and the radial forcing large, then even a prominent bar can have a relatively
weak influence on the azimuthal motions in the disk. Here we find that the
relative bar torque correlates only weakly with the optical bar type listed in
the Revised Shapley-Ames and de Vaucouleurs systems. In fact, some classically
barred galaxies have weaker relative bar torques than classically unbarred
galaxies. The optical class is a poor measure of azimuthal disk forcing for two
reasons: some infrared bars are not seen optically, and some bars with strong
bulges have their azimuthal forces so strongly diluted by the average radial
force that they exert only small torques on their disks. The Hubble
classification scheme poorly recognizes the gravitational influence of bars.
Applications of our bar torque method to the high-redshift universe are briefly
discussed.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 13:13:55 GMT""}]","2009-11-06"
"astro-ph/0106020","Dominik J. Schwarz","Dominik J. Schwarz, Cesar A. Terrero-Escalante, and Alberto A. Garcia","Higher order corrections to primordial spectra from cosmological
  inflation","13 pages, 1 figure; section on consistency relations of inflation
  added; accepted by Physics Letters B","Phys.Lett. B517 (2001) 243-249","10.1016/S0370-2693(01)01036-X",,"astro-ph gr-qc hep-ph",,"  We calculate power spectra of cosmological perturbations at high accuracy for
two classes of inflation models. We classify the models according to the
behaviour of the Hubble distance during inflation. Our approximation works if
the Hubble distance can be approximated either to be a constant or to grow
linearly with cosmic time. Many popular inflationary models can be described in
this way, e.g., chaotic inflation with a monomial potential, power-law
inflation and inflation at a maximum. Our scheme of approximation does not rely
on a slow-roll expansion. Thus we can make accurate predictions for some of the
models with large slow-roll parameters.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 14:25:01 GMT""},{""version"":""v2"",""created"":""Wed, 22 Aug 2001 16:38:09 GMT""}]","2009-11-06"
"astro-ph/0106021","J. M. Bonnet-Bidaud","J.M. Bonnet-Bidaud (1), M. Mouchet (2), D. de Martino (3), G. Matt (4)
  and C. Motch (5) ((1) Service d'Astrophysique, Saclay, France, (2) DAEC, Obs.
  Paris-Meudon, France, (3) Osservatorio di Napoli, Italy, (4) Universita di
  Roma, Italy, (5) Obs. de Strasbourg, France)","The white dwarf revealed in the intermediate polar V709 Cassiopeiae","6 pages, 4 figures, 3 tables. accepted in Astronomy & Astrophysics",,"10.1051/0004-6361:20010756",,"astro-ph",,"  Results are presented from the first detailed spectroscopic observations of
the recently identified intermediate polar RXJ0028.8+5917/V709 Cas. The study
of the emission line radial velocities allows us to remove the uncertainties on
the different aliases of the orbital period and a best value is found at
(0.2225 +/- 0.0002) day. It is also found that the system shows significant EW~
(2-4)A, broad absorptions affecting the Balmer lines from Hdelta to Hbeta.
These broad absorptions are interpreted as the contribution of an underlying
white dwarf atmosphere. The characteristics of the absorptions are found to be
consistent with a DA log(g) = 8 white dwarf at a temperature of ~ 23 000 K,
contributing ~ 17 % (at 4500 A) to the overall flux. This is the first direct
detection of a white dwarf in an intermediate polar system. The absence of
significant Zeeman splitting indicates a magnetic field lower than 10 MG,
confirming that, at least in some cases, intermediate polars have weaker fields
than polars. Different possibilities are discussed to explain the substantial
contribution of the white dwarf to the overall flux.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 14:35:52 GMT""}]","2009-11-06"
"astro-ph/0106022","Sabino Matarrese","N. Bartolo, S. Matarrese and A. Riotto (Padova University and INFN
  Padova)","Oscillations During Inflation and the Cosmological Density Perturbations","23 pages, uses LaTeX, added few references","Phys.Rev. D64 (2001) 083514","10.1103/PhysRevD.64.083514","DFPD/01/A/21","astro-ph gr-qc hep-ph hep-th",,"  Adiabatic (curvature) perturbations are produced during a period of
cosmological inflation that is driven by a single scalar field, the inflaton.
On particle physics grounds -- though -- it is natural to expect that this
scalar field is coupled to other scalar degrees of freedom. This gives rise to
oscillations between the perturbation of the inflaton field and the
perturbations of the other scalar degrees of freedom, similar to the phenomenon
of neutrino oscillations. Since the degree of the mixing is governed by the
squared mass matrix of the scalar fields, the oscillations can occur even if
the energy density of the extra scalar fields is much smaller than the energy
density of the inflaton field. The probability of oscillation is resonantly
amplified when perturbations cross the horizon and the perturbations in the
inflaton field may disappear at horizon crossing giving rise to perturbations
in scalar fields other than the inflaton. Adiabatic and isocurvature
perturbations are inevitably correlated at the end of inflation and we provide
a simple expression for the cross-correlation in terms of the slow-roll
parameters.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 15:03:47 GMT""},{""version"":""v2"",""created"":""Thu, 7 Jun 2001 09:25:35 GMT""}]","2009-11-06"
"astro-ph/0106023","Boris T. Gaensicke","B. T. Gaensicke, P. Szkody, E. M. Sion, D. W. Hoard, S. Howell, F. H.
  Cheng, I. Hubeny","HST/STIS spectroscopy of the exposed white dwarf in the short-period
  dwarf nova EK TrA","6 pages A&A-Latex, 5 Figures, accepted for publication in A&A",,"10.1051/0004-6361:20010787",,"astro-ph",,"  We present high resolution Hubble Space Telescope ultraviolet spectroscopy of
the dwarf nova EK TrA obtained in deep quiescence. The Space Telescope Imaging
Spectrograph data reveal the broad Ly-alpha absorption profile typical of a
moderately cool white dwarf, overlayed by numerous broad emission lines of He,
C, N, and Si and by a number of narrow absorption lines, mainly of CI and SiII.
Assuming a white dwarf mass in the range 0.3-1.4Msun we derive
Teff=17500-23400K for the primary in EK TrA; Teff=18800K for a canonical mass
of 0.6Msun. From the narrow photospheric absorption lines, we measure the white
dwarf rotational velocity, v*sin i=200+-100kms. Even though the strong
contamination of the photospheric white dwarf absorption spectrum by the
emission lines prevents a detailed quantitative analysis of the chemical
abundances of the atmosphere, the available data suggest slightly sub-solar
abundances. The high time resolution of the STIS data allows us to associate
the observed ultraviolet flickering with the emission lines, possibly
originating in a hot optically thin corona above the cold accretion disk.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 15:54:40 GMT""}]","2009-11-06"
"cond-mat/0105601","Sa-Lin Cheng","Sa-Lin Cheng, D. J. Priour Jr, H. A. Fertig","London equation studies of thin-film superconductors with a triangular
  antidot lattice","10 pages and 14 figures",,"10.1103/PhysRevB.65.024503",,"cond-mat.supr-con",,"  We report on a study of vortex pinning in nanoscale antidot defect arrays in
the context of the London Theory. Using a wire network model, we discretize the
array with a fine mesh, thereby providing a detailed treatment of pinning
phenomena. The use of a fine grid has enabled us to examine both circular and
elongated defects, patterned in the form of a rhombus. The latter display
pinning characteristics superior to circular defects constructed with the
similar area. We calculate pinning potentials for defects containing zero and
single quanta, and we obtain a pinning phase diagram for the second matching
field, $H = 2 \Phi_{o}$.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 22:09:19 GMT""}]","2009-11-07"
"cond-mat/0105625","John Schliemann","Anton Burkov, John Schliemann, A.H. MacDonald, S.M. Girvin","Phase transition and spin-wave dispersion in quantum Hall bilayers at
  filling factor nu=1","Four pages, proceedings for EP2DS-14, Prague 2001","Physica E 12, 28 (2002)","10.1016/S1386-9477(01)00299-5",,"cond-mat.mes-hall",,"  We present an effective Hamiltonian for a bilayer quantum Hall system at
filling factor $\nu=1$ neglecting charge fluctuations. Our model is formulated
in terms of spin and pseudospin operators and is an exact representation of the
system within the above approximation. We analyze its low-lying excitations in
terms of spin-wave theory. Moreover we add to previous first-principle
exact-diagonalization studies concentrating on the quantum phase transition
seen in this system.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 16:16:01 GMT""},{""version"":""v2"",""created"":""Sun, 12 Aug 2001 20:43:37 GMT""}]","2009-11-07"
"cond-mat/0105626","Rashmi Ray","Rashmi Ray and B. Sakita","Bulk and edge excitations of a $\nu =1$ Hall ferromagnet","30 pages, plain TeX, no figures",,"10.1103/PhysRevB.65.035320","CCNY/HEP/01/04","cond-mat.mes-hall hep-th",,"  In this article, we shall focus on the collective dynamics of the fermions in
a $\nu = 1$ quantum Hall droplet. Specifically, we propose to look at the
quantum Hall ferromagnet. In this system, the electron spins are ordered in the
ground state due to the exchange part of the Coulomb interaction and the Pauli
exclusion principle. The low energy excitations are ferromagnetic magnons. In
order to obtain an effective Lagrangian for these magnons, we shall introduce
bosonic collective coordinates in the Hilbert space of many-fermion systems.
These collective coordinates describe a part of the fermionic Hilbert space.
Using this technique, we shall interpret the magnons as bosonic collective
excitations in the Hilbert space of the many-electron Hall system. Furthermore,
by considering a Hall droplet of finite extent, we shall also obtain the
effective Lagrangian governing the spin collective excitations at the edge of
the sample.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 16:42:04 GMT""}]","2009-11-07"
"cond-mat/0105627","Dietrich Belitz","T.R. Kirkpatrick, D. Belitz, Thomas Vojta, and R. Narayanan","Strong Enhancement of Superconducting T_c in Ferromagnetic Phases","4 pages, REVTeX, 4 eps figures, final version as published","Phys. Rev. Lett. 87, 127003 (2001)","10.1103/PhysRevLett.87.127003","db/01/2","cond-mat.supr-con cond-mat.str-el",,"  It is shown that the critical temperature for spin-triplet, p-wave
superconductivity mediated by spin fluctuations is generically much higher in a
Heisenberg ferromagnetic phase than in a paramagnetic one, due to the coupling
of the magnons to the longitudinal magnetic susceptibility. Together with the
tendency of the low-temperature ferromagnetic transition in very clean
Heisenberg magnets to be of first order, this qualitatively explains the phase
diagram recently observed in UGe_2.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 20:55:43 GMT""},{""version"":""v2"",""created"":""Mon, 14 Jul 2003 13:52:08 GMT""}]","2009-11-07"
"cond-mat/0105628","Waxslavs","V. M. Silkin, E. V. Chulkov, P. M. Echenique","Surface and Image-Potential States on the MgB_2(0001) Surfaces","3 pages, 6 figures",,"10.1103/PhysRevB.64.172512",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  We present a self-consistent pseudopotential calculation of surface and
image-potential states on $MgB_2(0001)$ for both $B$-terminated ($B-t$) and
$Mg$-terminated ($Mg-t$) surfaces. We find a variety of very clear surface and
subsurface states as well as resonance image-potential states n=1,2 on both
surfaces. The surface layer DOS at $E_F$ is increased by 55% at $B-t$ and by
90% at the $Mg-t$ surface compared to DOS in the corresponding bulk layers.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 17:46:03 GMT""}]","2009-11-07"
"cond-mat/0105629","Myriam P. Sarachik","M. P. Sarachik","Mobility-Dependence of the Critical Density in Two-Dimensional Systems:
  An Empirical Relation","2 pages, 1 figure",,"10.1209/epl/i2002-00496-6",,"cond-mat.str-el",,"  For five different electron and hole systems in two dimensions (Si MOSFET's,
p-GaAs, p-SiGe, n-GaAs and n-AlAs), the critical density, $n_c$ that marks the
onset of strong localization is shown to be a single power-law function of the
scattering rate $1/\tau$ deduced from the maximum mobility. The resulting curve
defines the boundary separating a localized phase from a phase that exhibits
metallic behavior. The critical density $n_c \to 0$ in the limit of infinite
mobility.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 18:04:40 GMT""}]","2009-11-07"
"cond-mat/0105630","Kogan V. G.","P. Miranovic, V.G. Kogan","Elastic moduli of vortex lattices within nonlocal London model","4 pages, 2 figures",,"10.1103/PhysRevLett.87.137002",,"cond-mat.supr-con",,"  Vortex lattice (VL) elastic response is analyzed within nonlocal London
model. The squash modulus turns zero at the field $H_{\Box}$ where VL undergoes
square-to-rhombus structural transition. In the field region $H>H_{\Box}$ where
the square VL is stable, the rotation modulus turns zero at a field $H_r$
indicating instability of the square VL with respect to rotations. The shear
modulus depends on the shear direction; the dependence is strong in the
vicinity of $H_{\Box}$ where the square VL is soft with respect to the shear
along [110]. The $H$ dependences of elastic moduli are evaluated for
LuNi$_2$B$_2$C.
","[{""version"":""v1"",""created"":""Thu, 31 May 2001 20:51:54 GMT""}]","2009-11-07"
"cond-mat/0106001","Subir Sachdev","Marcus Kollar and Subir Sachdev","Tunneling gap of laterally separated quantum Hall states","4 pages, 1 figure","Physical Review B 65, 121304 (2002).","10.1103/PhysRevB.65.121304",,"cond-mat.mes-hall cond-mat.str-el",,"  We use a method of matched asymptotics to determine the energy gap of two
counter-propagating, strongly interacting, quantum Hall edge states. The
microscopic edge state dispersion and Coulomb interactions are used to
precisely constrain the short-distance behavior of an integrable field theory,
which then determines the low energy spectrum. We discuss the relationship of
our results to the tunneling measurements of Kang et al., Nature 403, 59
(2000).
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:35:08 GMT""}]","2007-05-23"
"cond-mat/0106002","Hiroaki Kumakura","H. Kumakura, A. Matsumoto, H. Fujii and K. Togano","High transport critical current density obtained for
  Powder-In-Tube-processed MgB2 tapes and wires using stainless steel and Cu-Ni
  tubes","4 pages, 3 figures",,"10.1063/1.1407856",,"cond-mat.supr-con",,"  MgB2 tapes and wires were fabricated by the Powder-In-Tube method. Stainless
steel and Cu-Ni tubes were used as sheath materials, and no heat treatment was
applied. The tapes made of stainless steel showed transport critical current
density Jc of about 10,000A/cm2 at 4.2K and 5T. A high Jc of about 300,000A/cm2
was obtained by extrapolating the Jc-B curves to zero field.
Multifilamentary(7-core) MgB2 wire was successfully fabricated using Cu-Ni
tubes. For both tapes and wires the grain connectivity of MgB2 was as good as a
high-pressure sintered bulk sample. However, the Jc of the Cu-Ni sheathed wire
was lower than the stainless steel sheathed tape due to the lower packing
density of MgB2.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 08:27:25 GMT""}]","2009-11-07"
"cond-mat/0106003","Anna Minguzzi","A. Minguzzi, P. Vignolo, M.L. Chiofalo, and M.P. Tosi","Hydrodynamic Excitations in a Spin-Polarized Fermi Gas under Harmonic
  Confinement in One Dimension","7 pages, 3 figures, to appear on Phys. Rev. A","Phys. Rev. A 64, 033605 (2001)","10.1103/PhysRevA.64.033605",,"cond-mat",,"  We consider a time-dependent non-linear Schr\""odinger equation in one
dimension (1D) with a fifth-order interaction term and external harmonic
confinement, as a model for both (i) a Bose gas with hard-core contact
interactions in local-density approximation, and (ii) a spin-polarized Fermi
gas in the collisional regime. We evaluate analytically in the Thomas-Fermi
limit the density fluctuation profiles and the collective excitation
frequencies, and compare the results for the low-lying modes with those
obtained from the numerical solution of the Schr\""odinger equation. We find
that the excitation frequencies are multiples of the harmonic-trap frequency
even in the strong-coupling Thomas-Fermi regime. This result shows that the
hydrodynamic and the collisionless collective spectra coincide in the
harmonically confined 1D Fermi gas, as they do for sound waves in its
homogeneous analogue. It also shows that in this case the local-density theory
reproduces the exact collective spectrum of the hard-core Bose gas under
harmonic confinement.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 07:38:14 GMT""}]","2009-11-07"
"cond-mat/0106004","Rudolf A. Roemer","Rudolf A. R\""omer","Percolation, Renormalization and the Quantum-Hall Transition","17 svmult.sty (included) pages, 10 figures. in press for
  ""Computational Statistical Physics"", Eds: K. H. Hoffmann and M. Schreiber,
  Springer-Verlag Heidelberg (2001)",,,"SFB393/01-04","cond-mat.mes-hall cond-mat.dis-nn",,"  In this article, I give a pedagogical introduction and overview of
percolation theory. Special emphasis will be put on the review of some of the
most prominent of the algorithms that have been devised to study percolation
numerically. At the central stage shall be the real-space renormalization group
treatment of the percolation problem. As a rather novel application of this
approach to percolation, I will review recent results using similar real-space
renormalization ideas that have been applied to the quantum Hall transition.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 08:57:27 GMT""}]","2007-05-23"
"cond-mat/0106005","Rudolf A. Roemer","P. Cain, M.L. Ndawana, R.A. R\""omer and M. Schreiber","The critical exponent of the localization length at the Anderson
  transition in 3D disordered systems is larger than 1","2 RevTeX pages, 1 figure",,,"SFB393/01-19","cond-mat.dis-nn cond-mat.mes-hall",,"  In a recent communication to the cond-mat archives, Suslov [cond-mat/0105325]
severely criticizes a multitude of numerical results obtained by various groups
for the critical exponent $\nu$ of the localization length at the
disorder-induced metal-insulator transition in the three-dimensional Anderson
model of localization as ``entirely absurd'' and ``evident desinformation''.
These claims are based on the observation that there still is a large
disagreement between analytical, numerical and experimental results for the
critical exponent. The author proposes, based on a ``simple procedure to deal
with corrections to scaling'', that the numerical data support nu approx 1,
whereas recent numerical papers find nu = 1.58 +/- 0.06.
  As we show here, these claims are entirely wrong. The proposed scheme does
neither yield any improved accuracy when compared to the existing finite-size
scaling methods, nor does it give nu approx 1 when applied to high-precision
data. Rather, high-precision numerics with error epsilon approx 0.1% together
with all available finite-size-scaling methods evidently produce a critical
exponent nu approx 1.58.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 08:54:00 GMT""}]","2007-05-23"
"cond-mat/0106006","Keith Slevin","Keith Slevin and Tomi Ohtsuki","Reply to Suslov",,,,,"cond-mat.dis-nn cond-mat.mes-hall",,"  In a recent submission to this archive arXiv:cond-mat/0105325, Suslov has
claimed that our recent numerical estimate of the critical exponent of the
Anderson transition $\nu=1.57\pm.02$ is in error and that the available
numerical data are consistent with a value of $\nu=1$. We contest this claim
and demonstrate using Suslov's own scaling procedure that $\nu\ne 1$
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 09:10:09 GMT""}]","2007-05-23"
"cond-mat/0106007","Arno Paul Kampf","P. Brune, G. I. Japaridze, A. P. Kampf and M. Sekania","Phase diagram and optical conductivity of the ionic Hubbard model","13 pages, 10 figures",,,"EKM-TP3/12-01","cond-mat.str-el",,"  We investigate the ground state phase diagram of the one-dimensional ionic
Hubbard model with an alternating potential at half-filling by the bosonization
technique as well as by numerical diagonalization of finite systems with the
Lanczos and DMRG methods. Our results support the existence of a single
""metallic"" transition point from a band to a correlated insulator with
simultaneous charge and bond-charge order. In addition, we present results for
the optical conductivity obtained by the dynamical DMRG method. The
insulator-insulator phase transition scenario is discussed in detail including
a critical review of existing approaches and results for the ionic Hubbard
model.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 09:21:06 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jul 2002 14:12:22 GMT""}]","2007-05-23"
"cond-mat/0106008","Rueff","J.P. Rueff, M. Krisch, F. Sette, J.L. Hodeau, Y. Joly, F. Bartolom\'e","C K-edge in polymerized C$_{60}$ : experiment and theory","5 pages, 5 figures","J. Phys. Condens. Matter 14, 11635 (2002)","10.1088/0953-8984/14/45/307",,"cond-mat.mtrl-sci",,"  The paper has been withdrawn
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 10:10:59 GMT""},{""version"":""v2"",""created"":""Wed, 11 Jul 2001 07:26:23 GMT""}]","2017-10-04"
"cond-mat/0106009","Qin Wang","Qin Wang, Hang Zheng","Effect of quantum lattice fluctuations on the optical-absorption spectra
  of halogen-bridged mixed-valence transition-metal complexes","10 pages, 6 figures","Physics Letters A 280, 81(2001)","10.1016/S0375-9601(01)00032-9",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The effect of quantum lattice fluctuations on the optical-absorption spectra
in the ground state of halogen-bridged mixed-valence transition-metal
linear-chain complexes is studied by using a one-dimensional extended
Peierls-Hubbard model. The nonadiabatic effects due to finite phonon frequency
$\omega_{\pi}>0$ are treated through an energy-dependent electron-phonon
scattering function $\delta(k^{\prime},k)$ introduced by means of an unitary
transformation. The calculated optical-absorption spectra do not have the
inverse-square-root singularity, but they have a peak above the gap edge and
there exists a significant tail below the peak, which are consistent with the
optical-absorption coefficient or the optical conductivity measurements of this
material.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 10:31:49 GMT""}]","2009-11-07"
"cond-mat/0106010","Andrei Komnik","Alexander O. Gogolin, Andrei Komnik","Field emission from Luttinger liquids and single-wall carbon nanotubes","4 pages, 2 figures (eps files)","Phys. Rev. Lett., 87 (2001) 256806","10.1103/PhysRevLett.87.256806",,"cond-mat.str-el",,"  We develop a theory for the field emission effect in Luttinger liquids and
single-wall carbon nanotubes at the level of the energy resolved current
distribution. We generalise Fowler-Nordheim relations. Just below the Fermi
edge, we find a power-law vanishing current distribution with the density of
states exponent. The current distribution above the Fermi edge owes its
existence to a peculiar interplay of interactions and correlated tunnelling. It
displays a non-trivial power-law divergence just above the Fermi energy.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 10:37:57 GMT""}]","2009-11-07"
"cond-mat/0106011","Viverit Luciano","G. M. Bruun and L. Viverit","Vortices in superfluid trapped Fermi gases at zero temperature",,,"10.1103/PhysRevA.64.063606",,"cond-mat",,"  We discuss various aspects of the vortex state of a dilute superfluid atomic
Fermi gas at T=0. The energy of the vortex in a trapped gas is calculated and
we provide an expression for the thermodynamic critical rotation frequency of
the trap for its formation. Furthermore, we propose a method to detect the
presence of a vortex by calculating the effect of its associated velocity field
on the collective mode spectrum of the gas.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:16:54 GMT""}]","2009-11-07"
"cond-mat/0106012","Marc Barthelemy","Marc Barthelemy, Rava da Silveira, and Henri Orland","The Random Fuse Network as a Dipolar Magnet","6 pages, 2 figures","Europhysics Letters, Vol. 57, issue 6, pp 831-837 (2002)","10.1209/epl/i2002-00586-5",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We introduce an approximate mapping between the random fuse network (RFN) and
a random field dipolar Ising model (RFDIM). The state of the network damage is
associated with a metastable spin configuration. A mean-field treatment,
numerical solutions, and heuristic arguments support the broad validity of the
approximation and yield a generic phase diagram. At low disorder, the growth of
a single unstable `crack' leads to an abrupt global failure. Beyond a critical
disorder, the conducting network sustains significant damage before the
coalescence of cracks results in global failure.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 11:42:05 GMT""},{""version"":""v2"",""created"":""Thu, 21 Mar 2002 13:49:23 GMT""}]","2009-11-07"
"cond-mat/0106013","Jani-Petri Martikainen","J.-P. Martikainen and K.-A. Suominen","Collective excitations in a F=2 Bose-Einstein condensate","6 pages 2 figures",,"10.1088/0953-4075/34/21/302",,"cond-mat.stat-mech",,"  We calculate the collective excitations in a homogeneous F=2 spinor
condensate in the absence of the magnetic field and also in a strong magnetic
field. Almost all the excitations for a zero magnetic field are found to have
either the Bogoliubov form or the free-particle form. We relate our results for
a strong magnetic field to the concept of fragmented condensates and note that
some observable quantities such as the speed of sound for the cyclic state
depend on the relative phase between the spinor amplitudes for the $M=\pm 2, 0$
atoms.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:13:54 GMT""},{""version"":""v2"",""created"":""Thu, 9 Aug 2001 13:28:33 GMT""}]","2009-11-07"
"cond-mat/0106014","Yasunari Tanuma","Y. Tanuma, Y. Tanaka, S. Kashiwaya","Tunneling conductance of normal metal / $d_{x^{2}-y^{2}}$-wave
  superconductor junctions in the presence of broken time reversal symmetry
  states near interfaces","22 pages, 12 figures",,"10.1103/PhysRevB.64.214519",,"cond-mat.supr-con",,"  In order to clarify the influence of (the presence of) the broken
time-reversal symmetry state (BTRSS) induced near the interface, tunneling
conductance spectra in normal metal / $d_{x^{2}-y^{2}}$-wave superconductor
junctions are calculated on the basis of the quasiclassical Green's function
method. The spatial dependence of the pair potential in the superconductor side
is determined self-consistently. We discuss two types of the symmetry on the
BTRSS; i) $d_{x^{2}-y^{2}}$+is-wave state and ii)
$d_{x^{2}-y^{2}}$+i$d_{xy}$-wave state. It is shown that the amplitude of the
subdominant component (is-wave or i$d_{xy}$-wave) is quite sensitive to the
transmission coefficient of the junction. As the results, the splitting of the
zero-bias conductance peak due to the BTRSS inducement is detectable only at
junctions with small transmission coefficients for both cases. When the
transmission coefficients are relatively large, the explicit peak splitting
does not occur and the difference in the two cases appears in the height of the
zero-bias peaks.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 12:56:13 GMT""}]","2009-11-07"
"cond-mat/0106015","Nick Watkins","Sandra Chapman, George Rowlands and Nicholas Watkins","Extremum statistics: A framework for data analysis","25 pages, 6 Postscript figures, submitted to PRE 1st June, 2001.
  Rejected. Revised and retitled version submitted to Nonlinear Processes in
  Gephysics, October 22nd, 2001. Latest version includes responses to referees","Nonlinear Processes in Geophysics, 9 (2002), 409-418","10.5194/npg-9-409-2002",,"cond-mat.stat-mech",,"  Recent work has suggested that in highly correlated systems, such as
sandpiles, turbulent fluids, ignited trees in forest fires and magnetization in
a ferromagnet close to a critical point, the probability distribution of a
global quantity (i.e. total energy dissipation, magnetization and so forth)
that has been normalized to the first two moments follows a specific non
Gaussian curve. This curve follows a form suggested by extremum statistics,
which is specified by a single parameter a (a=1 corresponds to the
Fisher-Tippett Type I (""Gumbel"") distribution.) Here, we present a framework
for testing for extremal statistics in a global observable. In any given
system, we wish to obtain a in order to distinguish between the different
Fisher-Tippett asymptotes, and to compare with the above work. The
normalizations of the extremal curves are obtained as a function of a. We find
that for realistic ranges of data, the various extremal distributions when
normalized to the first two moments are difficult to distinguish. In addition,
the convergence to the limiting extremal distributions for finite datasets is
both slow and varies with the asymptote. However, when the third moment is
expressed as a function of a this is found to be a more sensitive method.
","[{""version"":""v1"",""created"":""Fri, 1 Jun 2001 13:37:34 GMT""},{""version"":""v2"",""created"":""Tue, 23 Oct 2001 17:59:46 GMT""},{""version"":""v3"",""created"":""Tue, 22 Jan 2002 18:03:18 GMT""}]","2020-01-29"
