"cond-mat/0109165","Jose Gonzalez Carmona","J. Gonzalez (CSIC, Madrid)","Superconducting and pseudogap phases from scaling near a Van Hove
  singularity","4 pages, 6 Postscript figures, the physical discussion of the results
  has been clarified","Phys. Rev. B 67, 054510 (2003)","10.1103/PhysRevB.67.054510",,"cond-mat.str-el",,"  We study the quantum corrections to the Fermi energy of a two-dimensional
electron system, showing that it is attracted towards the Van Hove singularity
for a certain range of doping levels. The scaling of the Fermi level allows to
cure the infrared singularities left in the BCS channel after renormalization
of the leading logarithm near the divergent density of states. A phase of
d-wave superconductivity arises beyond the point of optimal doping
corresponding to the peak of the superconducting instability. For lower doping
levels, the condensation of particle-hole pairs due to the nesting of the
saddle points takes over, leading to the opening of a gap for quasiparticles in
the neighborhood of the singular points.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 11:07:41 GMT""},{""version"":""v2"",""created"":""Wed, 17 Oct 2001 11:37:58 GMT""}]","2009-11-07"
"cond-mat/0109166","Chau Hoi Fung","F. K. Chow and H. F. Chau","Multiple Choice Minority Game","Extensively rewritten, basic conclusion remains unchanged, 8 pages in
  revtex 4.0",,,,"cond-mat.stat-mech",,"  Minority game is a model of heterogeneous players who think inductively. In
this game, each player chooses one out of two alternatives every turn and those
who end up in the minority side wins. It is instructive to extend the minority
game by allowing players to choose one out of many alternatives. Nevertheless,
such an extension is not straight-forward due to the difficulties in finding a
set of reasonable, unbiased and computationally feasible strategies. Here, we
propose a variation of the minority game where every player has more than two
options. Results of numerical simulations agree with the expectation that our
multiple choices minority game exhibits similar behavior as the original
two-choice minority game.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 11:15:00 GMT""},{""version"":""v2"",""created"":""Fri, 15 Feb 2002 10:07:51 GMT""}]","2007-05-23"
"cond-mat/0109169","Berthier","Ludovic Berthier, Peter C. W. Holdsworth","Surfing on a critical line: Rejuvenation without chaos, Memory without a
  hierarchical phase space","Version to be published in Europhysics Letters. Slight modifs + ref
  to ""surfing"" added","Europhys. Lett. 58, 35 (2002)","10.1209/epl/i2002-00602-4",,"cond-mat.stat-mech cond-mat.dis-nn",,"  The dynamic behaviour of glassy materials displays strong nonequilibrium
effects, such as ageing in simple protocols, memory, rejuvenation and Kovacs
effects in more elaborated experiments. We show that this phenomenology may be
easily understood in the context of the nonequilibrium critical dynamics of
non-disordered systems, the main ingredient being the existence of an infinite
equilibrium correlation length. As an example, we analytically investigate the
behaviour of the 2D XY model submitted to temperature protocols similar to
experiments. This shows that typical glassy effects may be obtained by `surfing
on a critical line' without invoking the concept of temperature chaos nor the
existence of a hierarchical phase space, as opposed to previous theoretical
approaches. The relevance of this phenomenological approach to glassy dynamics
is finally discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 13:13:53 GMT""},{""version"":""v2"",""created"":""Fri, 18 Jan 2002 15:12:41 GMT""}]","2009-11-07"
"cond-mat/0109170","Enis Tuncer","Enis Tuncer and Emre Tuncer","On complex permittivity of dilute random binary dielectric mixtures in
  two-dimensions","3 figures, submitted to Turkish Journal of Physics",,,,"cond-mat.mtrl-sci cond-mat.dis-nn",,"  Influence of number of particles considered in numerical simulations on
complex dielectric permittivity of binary dilute dielectric mixtures in
two-dimensions are reported. In the simulations, dodecagons (polygons with
12-sides) were used to mimic disk-shaped inclusions. Using such an approach we
were able to consider $16^2$ particles in a unit-square. The effective
dielectric permittivity of the mixtures were calculated using the finite
element at two different frequecies which were much higher and lower than the
characteristic relaxation rate of the Maxwell-Wagner-Sillars polarization. The
results were compared to an analytical solution. It was found that the
permittivity values at low frequencies were inside Wiener bounds however they
violated the Hashin-Shtrikman bounds.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 15:36:51 GMT""},{""version"":""v2"",""created"":""Thu, 13 Dec 2001 10:39:40 GMT""},{""version"":""v3"",""created"":""Mon, 25 Nov 2002 07:20:58 GMT""}]","2007-05-23"
"cond-mat/0109171","Zekri Nouredine","Nouredine Zekri and Jean Pierre Clerc","Monte Carlo simulation of the transmission of measles: Beyond the mass
  action principle","15 pages, 4 figures, 1 table, Submitted to Phys.Rev.E",,"10.1103/PhysRevE.65.046108",,"cond-mat.dis-nn cond-mat.stat-mech q-bio",,"  We present a Monte Carlo simulation of the transmission of measles within a
population sample during its growing and equilibrium states by introducing two
different vaccination schedules of one and two doses. We study the effects of
the contact rate per unit time $\xi $ as well as the initial conditions on the
persistence of the disease. We found a weak effect of the initial conditions
while the disease persists when $\xi $ lies in the range 1/L-10/L ($L$ being
the latent period). Further comparison with existing data, prediction of future
epidemics and other estimations of the vaccination efficiency are provided.
  Finally, we compare our approach to the models using the mass action
principle in the first and another epidemic region and found the incidence
independent of the number of susceptibles after the epidemic peak while it
strongly fluctuates in its growing region. This method can be easily applied to
other human, animals and vegetable diseases and includes more complicated
parameters.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:48:35 GMT""},{""version"":""v2"",""created"":""Thu, 13 Sep 2001 13:10:42 GMT""}]","2009-11-07"
"cond-mat/0109173","Reinhold Egger","R. Egger and C.H. Mak","Relieving the fermionic and the dynamical sign problem: Multilevel
  Blocking Monte Carlo simulations","Review, 20 pages REVTeX, incl. 7 figures",,,,"cond-mat.stat-mech",,"  This article gives an introduction to the multilevel blocking (MLB) approach
to both the fermion and the dynamical sign problem in path-integral Monte Carlo
simulations. MLB is able to substantially relieve the sign problem in many
situations. Besides an exposition of the method, its accuracy and several
potential pitfalls are discussed, providing guidelines for the proper choice of
certain MLB parameters. Simulation results are shown for strongly interacting
electrons in a 2D parabolic quantum dot, the real-time dynamics of several
simple model systems, and the dissipative two-state dynamics (spin-boson
problem).
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 15:07:15 GMT""}]","2007-05-23"
"cond-mat/0109174","MarinaPutti","M.Putti, E.Galleani d'Agliano, D.Marre, F.Napoli, M.Tassisto,
  P.Manfrinetti, A.Palenzona","Transport properties of MgB2","17 pages, in print in Studies of High Temperature Superconductors Ed.
  A.Narlikar, Vol. 38",,,,"cond-mat.supr-con",,"  In this paper we present the resistivity, the Seebeck effect, and the thermal
conductivity measurements on a MgB2 sintered sample. Such transport properties
highlight the role of the junctions between the grains to a different extent.
In particular, the temperature dependence of resistivity may be explained with
the assumption that grain boundaries have a resistance, independent of
temperature, in series with the resistance of grains. Also the behaviour of the
Seebeck effect, as long as the scattering at the grain boundaries is elastic,
is not affected at all by granularity. Thus, the thermopower can be a useful
tool to provide information on the electronic structure. On the other hand, the
grain boundary resistance affects the thermal conductivity strongly, masking
the superconducting transition completely.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 15:26:34 GMT""},{""version"":""v2"",""created"":""Tue, 11 Sep 2001 11:46:56 GMT""}]","2007-05-23"
"cond-mat/0109175","Gianaurelio Cuniberti","G. Cuniberti, E. De Micheli, G. A. Viano","Reconstructing the thermal Green functions at real times from those at
  imaginary times","23 pages, 2 figures","Commun. Math. Phys. 216, 59-83 (2001)","10.1007/s002200000324","mpi-pks/0002007","cond-mat.str-el cond-mat.stat-mech math-ph math.CV math.MP math.SP",,"  By exploiting the analyticity and boundary value properties of the thermal
Green functions that result from the KMS condition in both time and energy
complex variables, we treat the general (non-perturbative) problem of
recovering the thermal functions at real times from the corresponding functions
at imaginary times, introduced as primary objects in the Matsubara formalism.
The key property on which we rely is the fact that the Fourier transforms of
the retarded and advanced functions in the energy variable have to be the
`unique Carlsonian analytic interpolations' of the Fourier coefficients of the
imaginary-time correlator, the latter being taken at the discrete Matsubara
imaginary energies, respectively in the upper and lower half-planes. Starting
from the Fourier coefficients regarded as `data set', we then develop a method
based on the Pollaczek polynomials for constructing explicitly their analytic
interpolations.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 15:53:56 GMT""}]","2007-05-23"
"cs/0109010","Bonnie Webber","Bonnie Webber, Matthew Stone, Aravind Joshi and Alistair Knott","Anaphora and Discourse Structure","45 pages, 17 figures. Revised resubmission to Computational
  Linguistics",,,,"cs.CL",,"  We argue in this paper that many common adverbial phrases generally taken to
signal a discourse relation between syntactically connected units within
discourse structure, instead work anaphorically to contribute relational
meaning, with only indirect dependence on discourse structure. This allows a
simpler discourse structure to provide scaffolding for compositional semantics,
and reveals multiple ways in which the relational meaning conveyed by adverbial
connectives can interact with that associated with discourse structure. We
conclude by sketching out a lexicalised grammar for discourse that facilitates
discourse interpretation as a product of compositional rules, anaphor
resolution and inference.
","[{""version"":""v1"",""created"":""Sun, 9 Sep 2001 16:41:59 GMT""},{""version"":""v2"",""created"":""Fri, 13 Sep 2002 18:13:28 GMT""}]","2007-05-23"
"cs/0109011","Kobbi Nissim","Moni Naor and Kobbi Nissim","Communication Complexity and Secure Function Evaluation",,,,,"cs.CR cs.CC",,"  We suggest two new methodologies for the design of efficient secure
protocols, that differ with respect to their underlying computational models.
In one methodology we utilize the communication complexity tree (or branching
for f and transform it into a secure protocol. In other words, ""any function f
that can be computed using communication complexity c can be can be computed
securely using communication complexity that is polynomial in c and a security
parameter"". The second methodology uses the circuit computing f, enhanced with
look-up tables as its underlying computational model. It is possible to
simulate any RAM machine in this model with polylogarithmic blowup. Hence it is
possible to start with a computation of f on a RAM machine and transform it
into a secure protocol.
  We show many applications of these new methodologies resulting in protocols
efficient either in communication or in computation. In particular, we
exemplify a protocol for the ""millionaires problem"", where two participants
want to compare their values but reveal no other information. Our protocol is
more efficient than previously known ones in either communication or
computation.
","[{""version"":""v1"",""created"":""Sun, 9 Sep 2001 20:49:32 GMT""}]","2007-05-23"
"gr-qc/0109029","Krasnikov","S. Krasnikov","The time travel paradox","Minor changes + an explanatory note concerning the lions with the
  same world lines","Phys.Rev. D65 (2002) 064013","10.1103/PhysRevD.65.064013",,"gr-qc",,"  We define the time travel paradox in physical terms and prove its existence
by constructing an explicit example. We argue further that in theories -- such
as general relativity -- where the spacetime geometry is subject to nothing but
differential equations and initial data no paradoxes arise.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 00:08:32 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2002 22:25:06 GMT""}]","2009-11-07"
"gr-qc/0109030","W. M. Stuckey","W.M. Stuckey","Metric structure and dimensionality over a Borel set via uniform spaces","12 pages, 1 figure; references added",,,,"gr-qc",,"  We introduce a pregeometry that provides a metric and dimensionality over a
Borel set (Wheeler's ""bucket of dust"") without assuming probability amplitudes
for adjacency. Rather, a non-trivial metric is produced over a Borel set X per
a uniformity base generated via the discrete topological group structures over
X. We show that entourage multiplication in this uniformity base mirrors the
underlying group structure. One may exploit this fact to create an entourage
sequence of maximal length whence a fine metric structure. Unlike the
statistical approaches of graph theory, this method can suggest dimensionality
over low-order sets. An example over Z2 x Z4 produces 3-dimensional polyhedra
embedded in E4.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:40:39 GMT""},{""version"":""v2"",""created"":""Tue, 25 Sep 2001 16:47:49 GMT""}]","2007-05-23"
"hep-ex/0109010","Murray Moinester","M. Moinester, O. A. Grajek, E. Piasetzky, A. Sandacz","Color Transparency via Coherent Exclusive rho Production","Feasibility study for COMPASS collaboration, 3 pages, no figures, 1
  table. This contribution is based on talk presented at the Workshop on Spin
  Physics, Trento, Italy, July 2001. The conference www site is
  http://ECTstar.ect.it/contents.html The proceedings of the workshop will be
  published as a special issue of Nuclear Physics B (proc suppl), eds. S Bass,
  A De Roeck and A Deshpande. A more complete 26 page feasibility study with 7
  figures and 3 tables is available as A. Sandacz et al., hep-ex/0106076
  Revision of 26 Sept. for Ref. 11 modification","Nucl.Phys.Proc.Suppl. 105 (2002) 168-170","10.1016/S0920-5632(01)01975-2",,"hep-ex",,"  We examine the potential of the COMPASS experiment at CERN to study color
transparency via exclusive coherent vector meson production in hard
muon-nucleus scattering. It is demonstrated that COMPASS has high sensitivity
to test this important prediction of perturbative QCD.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 07:23:13 GMT""},{""version"":""v2"",""created"":""Wed, 26 Sep 2001 08:51:55 GMT""}]","2009-11-07"
"hep-ex/0109011","McPherson","The OPAL collaboration, G. Abbiendi, et al","Search for Lepton Flavour Violation in e+e- Collisions at sqrt(s) = 189
  - 209 GeV","15 pages, 4 figures, Accepted by Physics Letters B","Phys.Lett.B519:23-32,2001","10.1016/S0370-2693(01)01086-3","CERN-EP-2001-061","hep-ex",,"  We search for lepton flavour violating events (e mu, e tau and mu tau) that
could be directly produced in e+e- annihilations, using the full available data
sample collected with the OPAL detector at centre-of-mass energies between 189
GeV and 209 GeV. In general, the Standard Model expectations describe the data
well for all the channels and at each sqrt(s). A single e mu event is observed
where according to our Monte Carlo simulations only 0.019 events are expected
from Standard Model processes. We obtain the first limits on the cross-sections
sigma(e+e- -> e mu, e tau and mu tau) as a function of sqrt(s) at LEP2
energies.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 07:31:37 GMT""}]","2008-11-26"
"hep-ph/0109071","Partha Konar","Anindya Datta, Partha Konar, Biswarup Mukhopadhyaya","Signals of neutralinos and charginos from gauge boson fusion at the CERN
  Large Hadron Collider","10 pages Latex, 8 figures, minor changes in text and few references
  added, to be published in Phys. Rev. D","Phys.Rev.D65:055008,2002","10.1103/PhysRevD.65.055008","MRI-P-010903","hep-ph",,"  We point out that interesting signals of the non-strongly interacting sector
of the supersymmetric standard model arise from the production of charginos and
neutralinos via vector boson fusion (VBF) at the Large Hadron Collider (LHC).
In particular, if R-parity is violated, the hadronically quiet signals of
charginos and neutralinos through direct production get considerably
suppressed. We show that in such cases, the VBF channel can be useful in
identifying this sector through clean and background-free final states.
","[{""version"":""v1"",""created"":""Sun, 9 Sep 2001 19:16:46 GMT""},{""version"":""v2"",""created"":""Sun, 25 Nov 2001 16:14:45 GMT""}]","2008-11-26"
"hep-ph/0109073","Tian-jun Li","Jing Jiang, Tianjun Li","Self-Tuning and de Sitter Brane Intersections in the 6-Dimensional Brane
  Models","Latex, 11 pages","Eur.Phys.J.C26:473-478,2003","10.1140/epjc/s2002-01076-3",,"hep-ph hep-th",,"  We study the self-tuning of general brane junctions and brane networks on the
6-dimensional space-time. For the general brane junctions, there may exist one
fine-tuning among the brane tensions. For the brane networks, similar to the
5-dimensional self-tuning brane models, the brane tensions can be set
arbitrarily and there exists the singularity for the metric and bulk scalar.
And if we want to regularize the singularity, we will introduce the fine-tuning
among the brane tensions. In addition, because the 4-dimensional cosmological
constant we observe may be positive and very small, we discuss the brane
network with de Sitter brane intersections by introducing a bulk scalar.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 05:22:52 GMT""}]","2009-01-07"
"hep-ph/0109074","Pelaez","J.R. Pelaez and A. Gomez Nicola (U. Complutense, Madrid)","Unitarization of the complete meson-meson scattering at one loop in
  Chiral Perturbation Theory","To appear in the proceedings of QCD@work: International Workshop on
  QCD: Theory and Experiment. Martina Franca (Italy) June 16-20. 2001","AIP Conf.Proc. 602 (2001) 34-39","10.1063/1.1435909",,"hep-ph",,"  We report on our one-loop calculation of all the two meson scattering
amplitudes within SU(3) Chiral Perturbation Theory, i.e. with pions, kaons and
etas. Once the amplitudes are unitarized with the coupled channel Inverse
Amplitude Method, they satisfy simultaneously the correct low-energy chiral
constraints and unitarity. We obtain a remarkable description of meson-meson
scattering data up to 1.2 GeV including the scattering lengths and seven light
resonances.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 07:42:59 GMT""}]","2009-11-07"
"hep-ph/0109075","Yuval Grossman","Yuval Grossman","Leptonic Flavor and CP Violation","8 pages, latex, no figures. Invited talk given at KAON 2001, Pisa,
  Italy, June 12 - 17, 2001","Pramana62:269-281,2004","10.1007/BF02705088",,"hep-ph",,"  We discuss how neutrino oscillation experiments can probe new sources of
leptonic flavor and CP violation.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 08:38:55 GMT""}]","2008-11-26"
"hep-ph/0109076","Yun-Song Piao","Yun_Song Piao, Wenbin Lin, Xinmin Zhang and Yuan-Zhong Zhang","Assisted Inflation in Randall-Sundrum Scenario","10 pages","Phys.Lett. B528 (2002) 188-192","10.1016/S0370-2693(02)01226-1",,"hep-ph",,"  We extend the Randall-Sundrum(RS) model by adding a fundamental scalar field
in the bulk, then study the multi-field assisted inflationary solution on
brane. We will show that this model satisfies not only the observation, but
also provides a solution to hierarchy problem. Furthermore in comparison with
the chaotic inflation model with a single field in four space-time dimension,
the parameters in our model required for a successful inflation are natural.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 08:39:38 GMT""}]","2019-08-17"
"hep-ph/0109077","Enrique Ruiz Arriola","J. Nieves, M. Pavon Valderrama and E. Ruiz Arriola (Departamento de
  Fisica Moderna, Universidad de Granada, Spain.)","The Inverse Amplitude Method in $\pi\pi$ Scattering in Chiral
  Perturbation Theory to Two Loops","(Latex, epsfig) 30 pages, 13 figures, 8 tables","Phys.Rev.D65:036002,2002","10.1103/PhysRevD.65.036002","UG/DFM-15 2001","hep-ph",,"  The inverse amplitude method is used to unitarize the two loop $\pi\pi$
scattering amplitudes of SU(2) Chiral Perturbation Theory in the $I=0,J=0$,
$I=1,J=1$ and $I=2,J=0$ channels. An error analysis in terms of the low energy
one-loop parameters $\bar l_{1,2,3,4,}$ and existing experimental data is
undertaken. A comparison to standard resonance saturation values for the two
loop coefficients $\bar b_{1,2,3,4,5,6} $ is also carried out. Crossing
violations are quantified and the convergence of the expansion is discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 11:35:00 GMT""}]","2008-11-26"
"hep-ph/0109078","Zvi Bern","Z. Bern, A. De Freitas, L. Dixon","Two-Loop Amplitudes for Gluon Fusion into Two Photons","24 pages, JHEP style","JHEP 0109:037,2001","10.1088/1126-6708/2001/09/037","SLAC-PUB-8976, UCLA/01/TEP/16","hep-ph",,"  We present the two-loop matrix elements for the scattering of two gluons into
two photons in QCD. These matrix elements will enter into improved estimates of
the QCD background to Higgs production at the LHC when the Higgs decays into
two photons. The photon mode is especially important if M_H < 140 GeV. We also
give the amplitudes for the crossed process, glue gamma to glue gamma.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 15:30:42 GMT""}]","2010-02-03"
"hep-ph/0109079","Zvi Bern","Z. Bern, A. De Freitas, L. Dixon, A. Ghinculov and H.L. Wong","QCD and QED Corrections to Light-by-Light Scattering","17 pages, 3 figure files, JHEP style","JHEP 0111:031,2001","10.1088/1126-6708/2001/11/031","SLAC-PUB-8974, UCLA/01/TEP/18","hep-ph",,"  We present the QCD and QED corrections to the fermion-loop contributions to
light-by-light scattering, gamma gamma to gamma gamma, in the ultrarelativistic
limit where the kinematic invariants are much larger than the masses of the
charged fermions.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 12:03:11 GMT""}]","2010-02-03"
"hep-ph/0109080","Konstantinos Anagnostopoulos","K.N. Anagnostopoulos (U.Crete), M. Axenides, E. G. Floratos
  (N.C.R.P.S. Demokritos) and N. Tetradis (U.Crete,U.Athens)","Large Gauged Q Balls","13 Pages, Latex 2.09, 5 figures, accepted for publication in
  Phys.Rev.D","Phys.Rev. D64 (2001) 125006","10.1103/PhysRevD.64.125006",,"hep-ph hep-th",,"  We study Q-balls associated with local U(1) symmetries. Such Q-balls are
expected to become unstable for large values of their charge because of the
repulsion mediated by the gauge force. We consider the possibility that the
repulsion is eliminated through the presence in the interior of the Q-ball of
fermions with charge opposite to that of the scalar condensate. Another
possibility is that two scalar condensates of opposite charge form in the
interior. We demonstrate that both these scenaria can lead to the existence of
classically stable, large, gauged Q-balls. We present numerical solutions, as
well as an analytical treatment of the ``thin-wall'' limit.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 12:34:12 GMT""}]","2009-11-07"
"hep-ph/0109081","Yu. A. Simonov","Yu.A.Simonov (ITEP)","Perturbative expansions in QCD and analytic properties of alpha_s","38 pages, no figures","Phys.Atom.Nucl.65:135-152,2002; Yad.Fiz.65:140-157,2002","10.1134/1.1446565",,"hep-ph",,"  It is shown that analytic properties of standard QCD perturbation theory
contradict known spectral properties,and contain in particular IR generated
ghost poles and cuts. As an outcome the rigorous background perturbation theory
is developed and its analytic properties are shown to be in agreement with
general requirements. In a limiting case of large Nc, when QCD amplitudes
contain only pole singularities, the strong coupling constant alpha_s(Q) is
shown to be also meromorfic function of external momenta.
  Some simple models and examples are given when nonperturbative beta function
and alpha_s(Q) can be written explicitly.
  General form of amplitudes at large Nc is given in the framework of
background perturbation theory and its correspondence with standard
perturbation theory at large momenta is demonstrated in the example of e^+e^-
annihilation. For time-like momenta the background coupling constant differs
drastically from the standard one but the background series averaged over
energy intervals has the same (AF) asymptotics at large momenta as in the
standard perturbation theory.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:31:52 GMT""}]","2011-07-19"
"hep-ph/0109082","Luis E. Ibanez","L.E. Ibanez","Standard Model Engineering with Intersecting Branes","10 pages, Latex file, no figures. Contribution to the proceedings of
  SUSY-01, Dubna (Russia), June 2001",,"10.1142/9789812778192_0056","FTUAM-01/17; IFT-UAM/CSIC-01-25","hep-ph hep-th",,"  I briefly describe the recent construction of the first specific string
D-brane models yielding just the SM massless fermion spectrum. One of the most
remarkable facts predicted by these constructions is that the global symmetries
of the SM like Baryon and Lepton numbers as well as the axial $U(1)_A$ are
gauged symmetries whose anomalies are cancelled by a Green-Schwarz mechanism
only in the case of three quark-lepton generations. Proton stability and the
Dirac nature of neutrino masses are thus a prediction of these theories. This
is work done in collaboration with Fernando Marchesano and Raul Rabadan.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:26:12 GMT""}]","2017-08-23"
"hep-ph/0109083","Hidaka Keisyo","K. Hidaka (Tokyo Gakugei U.)","Impact of bosonic decays on the search for t~_1 and b~_1 squarks","4 pages, 1 figure, LaTeX2e; Invited talk at The 9th International
  Conference on Supersymmetry and Unification of Fundamental Interactions
  (SUSY'01), 11-17 June 2001, Dubna, Russia; to be published in the Proceedings
  (World Scientific Pub.)",,"10.1142/9789812778192_0034","TGU-27","hep-ph hep-ex",,"  We show that the bosonic decays of the lighter top and bottom squarks, i.e.
t~_1 -> b~_1 + (H^+ or W^+) and b~_1 -> t~_1 + (H^- or W^-), can be dominant in
a wide range of the MSSM parameters. Compared to the fermionic decays, such as
t~_1 -> b + chargino_j, these bosonic decays can have significantly different
decay distributions. We also show that the effect of the supersymmetric QCD
running of the quark and squark parameters on the t~_1 and b~_1 decay branching
ratios is quite dramatic. These could have an important impact on the search
for t~_1 and b~_1 and the determination of the MSSM parameters at future
colliders.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:33:12 GMT""}]","2017-08-23"
"hep-ph/0109084","Matthias Steinhauser","J.H. K\""uhn and M. Steinhauser","Determination of $\alpha_s$ and heavy quark masses from recent
  measurements of $R(s)$","16 pages, minor change in numerical result for mb(mb)","Nucl.Phys.B619:588-602,2001; Erratum-ibid.B640:415,2002","10.1016/S0550-3213(01)00499-0","DESY 01-130, TTP01-21","hep-ph",,"  In this paper we compare recent experimental data for the total cross section
$\sigma(e^+e^-\to{hadrons})$ with the up-to-date theoretical prediction of
perturbative QCD for those energies where perturbation theory is reliable. The
excellent agreement suggests the determination of the strong coupling
$\alpha_s$ from the measurements in the continuum. The precise data from the
charm threshold region, when combined with the recent evaluation of moments
with three loop accurracy, lead to a direct determination of the short distance
$\bar{\rm MS}$ charm quark mass. Our result for the strong coupling constant
$\alpha_s^{(4)}(5 {GeV})=0.235^{+0.047}_{-0.047}$ corresponds to
$\alpha_s^{(5)}(M_Z)=0.124^{+0.011}_{-0.014}$, for the charmed quark mass we
find $m_c(m_c)=1.304(27)$. Applying the same approach to the bottom quark we
obtain $m_b(m_b)=4.191(51)$ GeV. Whereas our result for $\alpha_s(M_Z)$ serves
as a useful cross check for other more precise determinations, our values for
the charm and bottom quark masses are more accurate than other recent analyses.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 14:59:42 GMT""},{""version"":""v2"",""created"":""Wed, 10 Oct 2001 12:37:00 GMT""},{""version"":""v3"",""created"":""Thu, 20 Jun 2002 14:14:49 GMT""}]","2010-05-28"
"hep-th/0109079","Zachary Guralnik","Z. Guralnik","Strong Coupling Phenomena on the Noncommutative Plane","24 pages, latex, 2 figures, corrected typo in eqn 6.6","JHEP 0206 (2002) 010","10.1088/1126-6708/2002/06/010",,"hep-th",,"  We study strong coupling phenomena in U(1) gauge theory on the
non-commutative plane. To do so, we make use of a T-dual description in terms
of an $N\to\infty$ limit of U(N) gauge theory on a commutative torus. The
magnetic flux on this torus is taken to be $m=N-1$, while the area scales like
1/N, keeping $\Lambda_{QCD}$ fixed. With a few assumptions, we argue that the
speed of high frequency light in pure non-commutative QED is modified in the
non-commutative directions by the factor $1 + \Lambda_{QCD}^4 \theta^2$, where
$\theta$ is the non-commutative parameter. If charged flavours are included,
there is an upper bound on the momentum of a photon propagating in the
non-commutative directions, beyond which it is unstable against production of
charged pairs. We also discuss a particular $\theta\to\infty$ limit of pure
non-commutative QED which is T-dual to a more conventional $N\to\infty$ limit
with $m/N$ fixed. In the non-commutative description, this limit gives rise to
an exotic theory of open strings.
","[{""version"":""v1"",""created"":""Sun, 9 Sep 2001 21:55:48 GMT""},{""version"":""v2"",""created"":""Sun, 23 Sep 2001 20:03:19 GMT""},{""version"":""v3"",""created"":""Tue, 20 Nov 2001 12:33:29 GMT""}]","2009-11-07"
"hep-th/0109080","Karl-Georg Schlesinger","Harald Grosse, Karl-Georg Schlesinger","Spinfoam models for M-theory","8 pages","Phys.Lett. B528 (2002) 106-110","10.1016/S0370-2693(02)01198-X",,"hep-th",,"  We use the approach to generate spin foam models by an auxiliary field theory
defined on a group manifold (as recently developed in quantum gravity and
quantization of BF-theories) in the context of topological quantum field
theories with a 3-form field strength. Topological field theories of this kind
in seven dimensions are related to the superconformal field theories which live
on the worldvolumes of fivebranes in M-theory. The approach through an
auxiliary field theory for spinfoams gives a topology independent formulation
of such theories.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 08:26:11 GMT""}]","2009-11-07"
"hep-th/0109081","Serguei Ketov","Sergei V. Ketov, Thorsten Leonhardt and Werner R\""uhl (University of
  Kaiserslautern, Germany)","Engineering a bosonic AdS/CFT correspondence","20 pages, 1 Table, LaTeX; comments added, title changed",,,"KL-TH 01/08","hep-th",,"  We search for a possible bosonic (i.e. non-supersymmetric) string/gauge
theory correspondence by using IIB and 0B strings as a guide. Our construction
is based on the low-energy bosonic string effective action modified by an extra
form flux. The closed string tachyon can be stabilyzed if the AdS scale L does
not exceed certain critical value, L<L_c. We argue that the extra form may be
generated as a soliton from 3-string junctions, similarly to the known
non-perturbative (Jackiw-Rebbi-'t Hooft-Hasenfratz) mechanism in gauge
theories. The stable AdS_{13} x S^{13} solution is found, which apparently
implies the existence of a 12-dimensional AdS-boundary conformal field theory
with the SO(14) global symmetry in the large N 't Hooft limit. We also
generalize the conjectured AdS/CFT duality to finite temperature, and calculate
the `glueball' masses from the dilaton wave equation in the AdS black hole
background, in various spacetime dimensions.
","[{""version"":""v1"",""created"":""Mon, 10 Sep 2001 13:54:26 GMT""},{""version"":""v2"",""created"":""Thu, 7 Feb 2002 19:23:06 GMT""}]","2007-05-23"
